0.13429335	0.14412789	0.3012313	0.0413558	-0.033467937	-0.08199646	-0.04939441	-0.119861536	-0.036421083	-0.033244215	-0.13415192	-0.14837837	-0.17890477	0.11793769	-0.07458082	0.058322653
-0.10564822	0.0047112913	0.0021670137	-0.013941408	-0.09241068	-0.00024602414	0.10005502	-0.13905933	-0.050441362	-0.018634848	0.1058297	0.03790751	-0.07891664	0.028224256	0.013128449	-0.09887172
0.045158923	0.18078172	0.135479	0.02064336	-0.04166662	0.058531534	-0.10427067	0.028931027	0.07399506	-0.20467542	-0.112646736	-0.06412224	-0.1372938	0.13818026	-0.06371312	0.06953533
0.106042236	0.13392603	0.1711133	0.19171059	0.055409435	0.08520922	0.027796425	-0.045177862	0.17696379	0.046215035	-0.19422641	-0.021930829	-0.022141201	0.09090774	-0.04930346	0.10457904
0.04992818	0.09441178	-0.011807409	0.050414648	0.10740356	-0.0062124277	0.033032488	-0.097111344	0.13023084	-0.20267177	0.0037372469	-0.17793576	-0.1330524	0.16426621	-0.18604985	0.16778433
0.14911312	0.052483942	0.06400531	0.028666932	0.015017765	-0.0044135363	0.030179273	-0.05793675	-0.060265373	0.011196642	0.0036002598	-0.055321287	0.19945449	-0.023033347	0.052378546	0.11560371
0.058186788	0.07921435	-0.019851865	0.024197124	0.06892688	0.069767125	0.0055366694	-0.000775873	0.011469436	0.03371318	0.021702388	0.071654186	0.023600375	0.043295346	0.029810786	0.032092024
-0.068610035	-0.049182754	-0.037495445	-0.03572855	-0.12610102	0.09294679	0.012516283	-0.14573112	-0.03652672	0.11356084	0.010870062	-0.063704915	-0.024112662	-0.028141662	0.06561436	-0.12510297
0.023556452	0.03215417	-0.040556688	-0.03528187	-0.008970813	0.06470229	0.20947346	0.034973823	-0.10647562	0.083884664	-0.03398764	-0.057119165	-0.05022096	-0.1666855	0.025501018	-0.006636783
0.076262526	0.05384314	0.07529184	0.054046076	0.15730177	-0.06156279	-0.028397499	0.13602237	0.02690113	-0.11180915	-4.8774215e-05	-0.10011728	-0.05570136	0.07055681	-0.128582	0.059535142
-0.054847848	-0.12395455	-0.23992087	-0.090312086	-0.09804777	0.034273606	0.056220084	0.01945518	-0.073463835	0.12673326	0.14781062	-0.07097232	-0.020633634	-0.027919263	0.0702269	-0.09188148
0.14194874	0.20769395	0.11312646	0.09909756	0.04329927	-0.12010025	-0.15775505	0.23876424	-0.027422074	-0.11760366	-0.037191223	-0.064727716	0.006873968	0.06448316	-0.17274134	0.13438638
0.09274509	-0.16564655	0.037181683	-0.026175378	-0.1977835	0.21637003	0.107568786	0.021639664	0.0008977834	0.11154825	0.074210875	0.13016096	0.051308006	-0.022856904	0.07991914	-0.10678899
-0.05262757	-0.06199507	0.08800093	-0.06502807	-0.061614864	-0.008715166	0.1144488	-0.061700903	-0.008308015	0.04222292	0.09693351	0.011159706	0.013990925	-0.07148833	0.03300553	-0.07921611
0.017317537	0.019497925	0.028652655	-0.12514946	0.0031545246	-0.038312584	0.0652158	-0.14898022	-0.025225133	0.091881655	-0.059123255	0.0021734398	0.025228104	-0.046634227	0.09441697	-0.002253482
0.07578867	0.12915133	0.0521256	0.031485133	0.07862113	0.061890982	-0.16716741	0.14962512	0.14392395	-0.09261708	-0.072804235	-0.0046805446	-0.03876126	0.023470476	-0.16927902	0.104455724
-0.11666113	-0.04462046	-0.04558134	0.0056349025	0.09212088	0.0022440827	0.007572465	0.17226942	-0.031223122	0.142323	0.11050044	0.0069885883	0.07879541	-0.10177637	0.09843606	-0.14439766
-0.022978785	-0.012688736	0.0024803283	0.04045797	-0.027857514	0.028219882	0.113008596	0.02081547	-0.09380863	0.116423935	-0.012657417	0.07893816	-0.049472686	-0.113048345	-0.0035917345	-0.059444655
-0.05844498	0.0494096	-0.0022989486	-0.06986259	0.047111526	0.0600595	0.11435691	-0.20321685	0.063759305	-0.013430432	-0.11307834	-0.025402017	0.05224387	-0.059027184	0.076321244	0.032607622
-0.06613982	0.080338515	0.025785614	-0.08260989	0.074191205	0.09305158	0.049973514	0.18469675	-0.023656694	0.08317891	0.071069576	0.11320966	0.012146318	0.07254152	-0.020406144	0.039587274
0.03349815	0.019224284	0.21418102	0.018357148	0.09517138	0.05088084	-0.07754284	0.12288946	-0.033914994	0.003880414	-0.08369773	-0.060038663	-0.015870234	0.06401242	0.029965617	0.09506474
0.120322056	0.057130706	0.14379042	0.07120935	0.1371557	-0.1668727	-0.073048115	0.10046109	0.07012528	-0.11414164	0.14771405	-0.016989179	-0.09555504	0.111199096	-0.09393222	0.095076166
-0.10522109	-0.09196156	-0.09121304	0.0021124398	-0.15155883	0.02955362	0.009231768	0.12417257	0.14337957	0.011797083	0.10615783	0.13775907	-0.010290761	-0.0058050673	0.084912695	0.056895692
-0.030729322	-0.017726798	-0.07983674	-0.053469095	0.044864263	-0.108790986	-0.09964826	0.07730672	0.045633085	0.0656461	-0.0960614	0.08214275	-0.05156011	-0.055524375	0.020316914	0.0057992036
-0.008216638	-0.16117218	-0.026505178	-0.072858	-0.093167946	0.1819775	0.019014329	-0.016972955	-0.1465048	0.11239077	-0.124473475	0.061537407	0.11458068	-0.05343708	0.06631626	-0.08793699
-0.14914377	-0.11872851	-0.11125252	-0.10329557	-0.016627077	-0.07573953	0.024250412	-0.019870225	-0.12045576	0.0952098	0.060864795	0.11501663	0.09373158	-0.04521817	0.1037376	-0.03440949
0.09440206	0.13575067	0.12113649	0.026824856	0.07431977	-0.17304447	-0.10751257	-0.101992555	0.17700857	-0.10142397	-0.15531175	-0.14431472	-0.06728184	0.20805445	-0.122524805	0.22070722
-0.0946221	-0.02949591	-0.05735662	-0.11748553	-0.16910635	0.12377776	0.16069001	-0.24995692	-0.04585448	0.0910262	0.032144707	0.030007496	0.07399664	-0.0822486	0.079513796	-0.04528286
-0.048644964	0.07298029	0.082913965	0.08405955	0.078786485	0.0033270477	-0.16996877	0.0975353	-0.07586546	0.045462437	0.05423374	-0.05023519	0.16015077	-0.02819857	-0.030965194	0.057876304
0.040965628	-0.07852031	0.015362345	-0.03003535	-0.04554589	0.08815273	-0.05030748	0.01170754	-0.16563843	-0.021970779	-0.0008708744	-0.11654642	0.11787083	0.0075193867	0.07174046	-0.05255315
0.098918214	0.034422535	0.15165228	0.097280435	-0.025433073	0.03199204	-0.057491843	-0.07974815	-0.025327893	-0.0703555	-0.096424595	0.14531456	0.025528314	0.07620523	-0.026706632	0.081105664
-0.055040102	-0.006682901	0.034401465	0.004293314	-0.16224249	0.10764427	0.01922915	-0.05863935	0.08927744	0.06286063	-0.0825346	0.009367058	-0.059606493	-0.0049867784	-0.05596099	-0.034064133
-0.008353628	-0.0435247	-0.009260405	-0.061192803	-0.01706698	-0.08336353	0.02058367	0.05099305	0.053151418	0.05254611	0.027997782	-0.070270926	-0.07034518	-0.023944082	-0.022450686	-0.034835
0.05335482	0.12372115	-0.06367549	0.21280529	0.06315488	-0.03948701	-0.10593894	0.063926645	0.012983019	-0.19358295	0.06795194	-0.23757723	-0.030939806	0.09835363	-0.091108955	0.1518041
0.17991422	0.008641985	-0.031161198	-0.05505335	0.10477657	-0.11203105	0.049538083	0.156023	0.08810989	-0.014866502	-0.084463134	0.04404088	-0.051156763	0.043142404	-0.06049007	0.04356143
0.025664683	0.03844906	0.14399894	-0.06775523	0.070732966	0.025057523	0.18521608	-0.05743541	-0.23617841	0.011182755	-0.00633588	-0.08433899	-0.004104291	0.06870102	-0.023420243	0.07682233
0.004189012	-0.030001815	0.020169836	0.015133903	0.0326853	-0.01704291	-0.09201634	-0.06847342	-0.06670386	0.049045093	-0.023429519	0.15282609	0.106464945	-0.0003165087	0.026677523	-0.011982709
0.060077623	-0.02919345	-0.223794	-0.005029339	-0.059425093	0.018190889	0.007993541	-0.080108635	0.12658362	-0.060861494	0.15048078	0.01141224	-0.07560103	-0.0007595555	0.022008853	-0.06905404
-0.011181075	-0.07517493	-0.16343157	0.08256993	0.1004847	-0.08554646	-0.07684064	-0.05618759	0.036512967	-0.042544335	-0.07329837	0.10154599	-0.013011972	0.00414509	-0.102607645	0.058813278
0.1356532	0.12985589	0.031174852	0.105779655	0.06558132	-0.09888777	-0.13444121	-0.07363389	0.09127422	-0.1568786	-0.032447916	-0.08387535	-0.09934315	0.09349029	-0.16292402	0.19092894
-0.18434303	-0.15322693	0.016979957	-0.0024466452	-0.09140858	0.13548684	0.11180523	-0.020457847	-0.011171327	0.037816953	0.039943874	0.086383715	-0.054041088	-0.030102588	0.0885991	0.0131169455
-0.104423776	-0.090536445	-0.037377223	-0.12208112	-0.15898098	-0.024583148	0.0116021605	-0.05088808	0.003438474	0.11294706	0.018472964	0.10300014	0.15123183	-0.041562956	0.04242413	-0.021375101
0.06618234	0.02520949	0.095723175	0.027328964	-0.0028370237	-0.009709582	-0.15183184	-0.015993405	-0.009631199	-0.023741765	-0.12473308	-0.07886396	0.052229077	0.038813673	0.022851596	-0.02000392
0.11823514	0.13124104	0.15991604	0.13375598	0.1153857	-0.002813682	-0.033215716	-0.18720491	0.19654231	-0.14091553	-0.042824455	-0.16832878	-0.096201144	0.09394349	-0.098198265	0.024210053
-0.19182923	-0.1394145	-0.10453747	-0.031603206	-0.0385549	-0.060061578	-0.030591967	-0.04429269	-0.06666733	0.006724531	-0.07932273	0.0027954935	0.046506096	-0.04130801	-0.024134854	-0.009225768
0.059554964	0.16716862	0.121195026	0.10533775	0.15593423	-0.16587564	-0.17345688	0.0648476	0.013363305	-0.07211471	-0.11013113	-0.13839607	-0.13510059	0.06718122	-0.07461926	0.1500698
-0.006729472	0.070612095	0.068058714	0.08501617	0.07533646	0.056577396	0.06965709	-0.019054495	-0.009879045	0.0017822944	-0.09127773	0.052229293	-0.030470258	0.014990428	0.011600742	0.036497943
0.09341724	0.14044057	0.07572942	0.13516602	0.09812537	-0.0056920974	0.019304514	0.07470944	0.10317071	-0.16773099	-0.020337846	-0.1451891	-0.057058647	0.15987507	-0.03553871	0.19317316
0.022350943	-0.062486265	-0.03850367	-0.026414983	-0.068932	0.1084665	0.081547014	-0.1422104	-0.09805053	-0.016642911	0.042623572	0.060191747	0.0064020953	-0.08554041	0.07516226	-0.09528859
-0.06921126	0.034025684	0.014865968	0.15267572	0.047248434	0.0014498744	-0.13546784	0.05445774	-0.092762664	-0.11048988	-0.045824658	-0.05805399	0.045186155	0.065357134	-0.012235352	0.08617953
0.0025489912	-0.07107646	-0.059504192	0.032356244	-0.052129555	-0.08810486	-0.07391591	-0.0045990697	-0.019318115	-0.006814803	-0.010030773	-0.12886268	0.052987132	-0.03777089	-0.051470496	0.009114947
-0.21004555	-0.0031300243	-0.013267786	-0.061896767	-0.0959829	0.16084838	0.04961759	-0.22274074	-0.01733236	0.10798396	-0.033721298	-0.0071053607	-0.07971007	0.017150698	-0.0021146375	0.007745312
-0.14426056	-0.17721146	-0.060381968	-0.06817853	-0.052597452	-0.104828164	0.15496871	-0.16947047	-0.12889059	0.050059494	0.1331204	0.0408146	0.15726443	-0.050305698	0.020123225	-0.048286814
0.091575235	0.14317165	-0.017777964	0.08936769	0.13950892	-0.06499172	-0.09630073	0.09711614	0.16212942	-0.1529047	0.06264564	-0.13501935	-0.09127802	0.12336748	-0.1111286	0.086352564
-0.082760766	0.09275565	0.119936876	0.01819677	0.08673382	0.021404568	0.09151689	-0.17458262	-0.22556265	-0.006805916	0.0219952	-0.019605627	-0.111265615	-0.0043213074	0.0964295	-0.045156226
-0.11861762	-0.037781306	-0.016178682	-0.08908894	-0.07013619	0.036579087	0.03859219	-0.102532126	-0.024063239	0.052781604	0.082409516	-0.05017375	0.039542366	-0.07257562	-0.013181763	-0.007209082
0.02528676	0.13374074	0.0984378	0.0131429015	0.10116297	-0.10357645	0.026296075	0.13261116	-0.022925986	-0.07677777	-0.072134994	-0.0083219595	0.14027241	-0.033051528	-0.07233692	0.013611083
0.054349158	0.07041645	-0.17450863	-0.06736264	0.029271754	-0.069095425	0.037006456	-0.009163596	-0.06680198	0.0038536834	-0.0008076204	0.07816379	0.032388676	0.10990445	-0.0961395	0.08628561
0.04087948	-0.09714379	-0.036834396	-0.07926389	0.013508728	0.13098054	-0.11362511	0.0113965925	-0.17208833	0.03408896	0.04273027	0.00087321544	0.103161395	0.061045844	-0.025049644	0.057977717
-0.13733296	0.05285822	0.12418005	0.094901904	0.079466164	0.06448814	0.002638285	-0.0051839324	-0.00088892423	-0.08140364	-0.09445619	-0.10640495	-0.1033501	0.0050243973	0.01906517	0.010834218
-0.08478215	-0.04772771	-0.04732848	-0.08113465	0.031740226	0.015466691	-0.12364858	0.03305933	3.1634416e-05	0.011670696	0.024406055	0.00872644	-0.04864106	0.05362821	0.10459795	-0.0021669315
0.025974594	-0.025227834	-0.1064773	-0.08376633	-0.07167809	-0.00267514	0.08805644	-0.09063928	-0.048714492	0.015966294	-0.035728436	-0.097054176	0.08305621	-0.077974126	0.0607754	-0.059790567
0.07892908	0.071197756	0.08464712	0.16678521	0.1974103	-0.18154992	-0.101480946	0.15636533	0.053171728	-0.21789595	-0.09413657	-0.098466456	-0.08739137	0.0902135	-0.1507324	0.16709201
-0.04258853	-0.02003758	0.027039113	0.067057356	-0.012866533	-0.08473458	0.016177785	0.14194563	-0.0053093997	0.005008602	-0.04517773	0.03944257	0.014923843	-0.05628053	-0.03792163	0.031892646
-0.07600038	-0.069061175	-0.038082715	-0.011469155	-0.11781447	0.093501836	0.06277622	-0.024298415	-0.033372905	0.04134066	-0.0008723074	0.18024024	0.065918736	0.017407216	0.07554407	-0.06703889
0.081655435	-0.021930952	-0.074021965	0.05766139	0.07326626	0.12926593	-0.060703345	-0.05436268	-0.0038188968	-0.030944187	-0.11477924	-0.103530966	-0.041602205	-0.02798653	-0.017525537	0.056536768
-0.04072907	-0.09070758	-0.07405557	-0.040130418	-0.045617823	0.15926579	-0.0028991636	-0.05986938	0.02256028	0.045388777	0.035202038	0.039427016	0.0023062632	-0.06920409	0.049452458	-0.032071747
-0.054446094	-0.04730545	-0.03681129	-0.014693764	-0.08064534	0.0021993394	0.01159722	-0.03092199	-0.07910993	0.027081816	0.10153084	-0.030524153	0.0593297	-0.08108744	0.09129872	-0.037660994
-0.20880218	-0.09480128	0.045733582	-0.20139402	-0.15981919	0.18460426	0.19152929	0.04917348	0.072220184	0.2397905	0.041008167	0.07445535	0.16790433	-0.1930785	0.13090503	-0.1683066
-0.21785319	-0.16721557	-0.1340269	-0.1785587	-0.20801736	0.0414728	0.18539645	-0.0077702845	-0.0691835	0.11956356	0.10013397	0.012128073	0.20158695	-0.19731785	0.1808774	-0.19988509
0.053347103	0.036625534	0.043013267	0.034170453	0.0275215	-0.0385763	-0.06217222	0.026716316	0.14307237	-0.02308399	-0.052995827	0.011088621	-0.0689777	0.08102395	-0.08616446	-0.037559308
-0.23300967	-0.13570853	0.10702318	-0.1367004	-0.239583	0.085098006	0.09041807	-0.21311831	-0.14970028	0.24560614	0.15916948	0.16425593	0.0724051	-0.14685346	0.21028751	-0.16918366
0.016590187	0.049578246	-0.032101743	-0.019437557	-0.002030311	0.079966314	-0.036175635	0.12656274	-0.076810956	0.011975296	0.02850487	0.13131343	0.010204138	-0.011061241	-0.026773855	-0.02326008
-0.02802935	-0.10277821	-0.061252095	-0.041629024	-0.09388037	0.053059176	0.076097034	-0.025552323	-0.11850697	-0.02843788	0.0015578653	-0.017265866	0.058359087	-0.051120676	-0.004666536	-0.05880315
0.06705439	0.049802564	0.019081833	0.06816577	0.056477517	-0.03041264	0.022931091	0.063146606	-0.12162642	0.0056038043	-0.048182264	0.03355778	0.056446776	0.006135745	0.058652345	-0.03547309
0.02356986	0.04120314	-0.04733584	0.06187929	0.11861698	-0.09485374	-0.008233643	0.030416258	-0.0036878001	-0.040934734	0.13334233	-0.10971116	-0.14770766	0.05838171	-0.06500187	0.096220784
0.03500424	-0.0018372525	-0.11383066	0.027349463	0.044973243	-0.11365682	-0.109942846	0.13528606	-0.03521796	-0.025325915	-0.009776136	-0.001666445	-0.21212952	0.10678658	-0.044421524	0.10715973
0.05111847	-0.11611781	-0.011285767	-0.11228011	-0.03924603	0.05518936	0.003460539	-0.03360796	-0.073303275	0.0052266107	-0.004809187	-0.08783986	-0.014353647	0.029690865	0.05378253	-0.052610964
-0.04536258	-0.062452003	0.16359651	-0.18474446	-0.114281684	0.24409008	0.11496807	-0.03986516	-0.06403197	0.081176706	0.11257373	0.065803625	-0.026485385	-0.045710806	0.05949494	-0.036501188
0.05638764	0.13068394	0.11964725	0.014141675	-0.08494161	-0.05064303	-0.042768832	-0.029228037	-0.08770472	-0.114654794	0.015446359	0.059121296	0.023436103	0.01793546	-0.038008746	0.05697965
0.021522895	0.08086661	-0.08223672	-0.028730461	0.020613825	-0.105457485	0.02308042	-0.027656445	0.12186399	-0.0052131177	0.004188216	0.043462913	-0.016281523	0.0027689023	0.04172741	-0.09378425
-0.019536193	-0.035492007	-0.099909455	-0.012752989	-0.11467722	-0.056824114	0.0485046	0.053638674	-0.09910642	-0.0054527447	-0.106661856	-0.09250318	-0.057864588	0.026029898	-0.03772834	0.049727805
-0.16990837	-0.08712028	-0.032579638	-0.08800278	-0.07062876	-0.12805845	0.12969129	0.078596964	-0.029401919	0.08773589	0.06919361	0.13732995	0.123585634	-0.014563853	0.025074944	0.0022725703
-0.098081164	-0.015197273	0.08356084	-0.045401063	0.014726434	0.21375233	0.078636505	-0.072187416	0.0068390076	-0.039748147	-0.016450582	0.04894744	0.014576643	0.014756745	0.04609445	-0.04038776
0.054328572	0.055702373	0.0026912417	0.06610733	0.032680396	-0.024267813	0.0321819	-0.031275775	0.13703711	-0.037392452	-0.1084429	0.061952353	-0.06241731	-0.12193385	-0.036647223	-0.07250981
-0.03429642	-0.026250262	-0.08147987	0.016855333	-0.020536503	0.014034054	0.085744835	0.008797271	-0.21248233	-0.089562066	0.117874086	-0.004754143	-0.043678697	-0.058327463	0.08708091	0.023810709
-0.025078205	0.027658695	0.10572613	0.08787056	0.015411555	-0.14130552	-0.05727626	-0.06763937	0.019239703	0.0009844776	-0.06296502	-0.005853566	0.03331681	0.037188884	-0.013724481	0.096464746
-0.1911951	-0.11101668	-0.070210114	-0.20253752	-0.07812929	0.064105086	0.13541834	0.06506538	0.13006222	0.119494334	0.08776053	0.16284397	0.17629892	-0.1924864	0.1843979	-0.14944549
-0.056336913	0.056991763	0.07473337	-0.04159715	-0.07328737	-0.16215025	0.072078176	0.13658194	0.18339327	-0.14573535	0.008132216	0.008182307	-0.01892076	-0.060531516	-0.06263739	0.0058516194
-0.006953904	-0.0047952738	-0.08676071	0.04430438	-0.09037014	-0.022404194	-0.023146186	-0.043037113	-0.03111457	-0.055407017	0.020872205	-0.0820314	-0.045366354	0.03567818	0.0011449204	0.052610748
-0.046501014	-0.11244783	-0.073098205	-0.07980836	-0.126522	0.069826946	0.057969306	0.09294191	-0.08684208	0.06734796	-0.042552017	0.15899687	0.0057779	-0.0633432	0.091229394	-0.022081519
-0.12154124	-0.04468135	0.001238033	0.043115206	0.034205206	-0.011380887	-0.024137555	0.09985773	0.0679089	-0.055945396	-0.049297597	0.008158083	-0.082615346	0.009531486	-0.080836006	0.07067985
0.13440312	-0.04577214	0.044617753	-0.06275081	-0.0842568	-0.0051651406	-0.14578667	-0.039726615	0.01290557	-0.02656855	-0.05768115	0.016098242	-0.12253301	0.046658576	-0.0026503466	0.03603731
0.019650387	0.030799957	-0.14681727	0.00591866	0.10421307	-0.15549497	-0.07244704	-0.04952335	0.014911439	-0.11606198	-0.064301774	-0.05622854	0.13757724	0.26043504	-0.08090761	0.13647422
0.19262832	0.06614582	-0.091410235	0.07189501	0.13988005	-0.07604749	-0.18706179	0.19482449	0.10692373	-0.19672887	-0.19443534	-0.068983264	-0.23336633	0.2621635	-0.21582963	0.16522858
-0.18366593	-0.08733552	-0.10157918	-0.112112075	-0.13700233	0.061270673	0.16863781	-0.16041335	-0.10739695	0.07181317	0.09874898	-0.022503164	0.06517557	-0.16587517	0.20365764	-0.18897039
-0.07511045	0.03502571	-0.14394811	0.020448815	0.07206474	-0.040925782	-0.038183894	-0.04973654	-0.023433119	-0.16012987	-0.07169735	0.026753366	-0.111315645	0.09586236	-0.0969007	0.08194492
-0.0048692995	-0.013553684	0.06071461	0.11269223	0.016781246	-0.0057225237	-0.009842697	-0.1279161	-0.08406713	-0.116313085	-0.04897836	-0.107363574	-0.06296186	-0.016608648	-0.011685101	0.032246128
-0.06974283	0.043788835	-0.09130555	0.07007174	-0.005193397	0.13986339	-0.07741402	0.11117421	0.11866142	0.09123317	0.11669781	0.021403084	-0.20633061	0.0039454265	0.04551193	0.11961332
0.22322722	0.06614786	0.15037742	0.110282406	0.05641213	-0.07021156	-0.2037075	0.08913636	-0.19672786	-0.07072099	-0.10570418	0.05324388	0.12138922	0.124583535	-0.04101554	0.11542782
0.06991333	0.042491946	0.005468439	0.15066853	0.20841417	-0.03556553	-0.119582236	0.146492	0.031016758	-0.18468644	-0.14300588	-0.10629301	-0.13585556	0.17687505	-0.20411643	0.1618928
0.06408922	0.09485707	0.10381605	0.071375035	0.12841485	-0.06728257	0.041553944	-0.024947442	-0.023226844	-0.11876041	0.04347652	-0.03408853	0.20555669	-0.050247245	-0.071348436	0.0618935
0.121259265	0.09186595	0.05459067	0.060370684	-0.00021252473	-0.028447315	-0.14767316	0.11583853	0.13657919	-0.0912194	-0.14038482	-0.14074598	-0.16264087	0.19525906	-0.16300754	0.17512096
0.0986543	0.02781971	0.099523515	0.08631917	0.026764562	-0.08633803	-0.086001225	-0.13535303	-0.00022088854	-0.048796624	-0.05558771	0.08517197	0.107171625	0.055281337	0.013004826	0.018696912
0.03850794	-0.026671223	-0.12790142	-0.059786603	-0.05512556	0.15857781	-0.011712627	-0.054659534	-0.25247908	0.030942949	-0.045215268	0.019146213	-0.0024264173	-0.1097831	-0.0028314772	0.030212272
0.27563035	0.062898204	0.042519093	0.13374895	0.14722331	-0.017881012	0.06192494	0.027135251	-5.6511217e-05	-0.13007161	-0.10185873	-0.17800546	-0.1936133	-0.008702733	-0.15817268	0.088632666
-0.034968436	-0.15642655	-0.0013336074	-0.14457774	-0.09877197	0.16191795	0.1759136	-0.013931754	-0.08382881	0.14382152	0.13617481	0.07982067	0.11327444	-0.1356782	0.13250522	-0.18271308
-0.07075058	-0.040354498	-0.017298112	0.0022229096	-0.0039449376	-0.025352934	-0.006177285	-0.17619331	-0.22545889	0.06323516	0.025972215	-0.09317539	-0.035248894	-0.051349368	0.025497103	-0.025800316
0.060176723	0.058681097	-0.025472786	-0.062214334	-0.016296787	-0.099489145	0.019178018	-0.009375332	-0.080131374	-0.20139727	0.04855422	-0.008581566	-0.02839597	0.019829236	-0.032505292	-0.03647289
0.07738404	0.060850933	0.012999838	0.055238713	0.067952074	-0.06215981	-0.039682973	-0.1846402	-0.018624768	-0.07862003	-0.14190546	0.0070723714	-0.054393988	0.047930747	-0.05225259	0.05570623
-0.04009564	-0.06998145	0.055080116	-0.047754385	-0.13207126	0.116521835	0.2054214	-0.023402853	-0.12174116	0.057621974	0.1389463	0.041585553	-0.009536641	-0.07677225	0.05331666	-0.03761673
-0.0716924	-0.095160306	0.056503814	-0.03743521	-0.052341223	-0.063558675	-0.07151886	0.041967552	-0.031128597	0.05109262	-0.06812247	0.05530081	-0.005469401	0.04428183	0.043629546	0.015056424
-0.048829753	-0.11926981	0.08227029	-0.058930837	-0.006629872	0.07537841	-0.045652695	-0.12091822	0.017995376	0.12384493	-0.0016766214	0.08784805	0.035565756	-0.22323808	0.09683628	-0.09281263
-0.13157825	-0.1623608	0.013892262	-0.09158597	-0.03446413	0.14961867	0.12649088	0.019476544	-0.07477853	0.11234314	0.14566849	0.04828094	0.16337013	-0.08579178	0.09001333	-0.15741773
0.05990382	0.004200366	-0.08578344	-0.040301412	0.11184444	0.0998691	0.02854673	-0.045271613	0.044017766	0.06306131	0.09676203	-0.12274981	0.10545533	-0.08122781	0.09947248	-0.040592268
-0.055269793	-0.19799933	-0.102523655	-0.19673248	-0.19235067	0.003777299	0.10600369	-0.15173452	-0.11907884	0.25954145	0.09912377	0.118190154	0.11502343	-0.119150914	0.21188213	-0.14824298
0.04508545	-0.074641466	0.0530294	-0.03246421	0.028866252	-0.13209245	-0.05902212	-0.005732384	-0.12925051	0.03682627	-0.13957494	-0.24233213	-0.13544324	0.14215755	-0.04607834	0.106267825
-0.016969776	-0.012162537	0.006072145	0.047031008	-0.05434637	0.008676425	-0.019778522	-0.07472467	0.07012363	0.035005946	-0.04936829	-0.068147294	0.07730882	0.003841568	0.01379629	-0.0324016
0.101463065	0.101289526	-0.014773341	0.045092028	0.12857771	0.017812902	-0.0991819	0.00545926	-0.05086055	-0.11798246	-0.039627384	-0.07640212	-0.07283851	0.11191182	-0.064369895	0.07535797
0.046688672	0.013524181	0.045787144	-0.032870024	-0.05483615	0.10205582	-0.050317068	-0.09924899	-0.05880043	0.030786246	0.03296562	0.11615053	0.066508934	-0.062283717	0.018011626	-0.032682184
-0.00055297243	0.0018465145	-0.009387045	0.10519332	0.14848857	-0.22545636	-0.18415444	0.114609435	-0.021959903	-0.100638844	-0.07990811	-0.011858537	-0.077808775	0.10706728	-0.1019284	0.091446035
-0.006407103	-0.10319259	-0.075592734	-0.0320126	-0.1049821	0.117718756	-0.030449675	0.007693367	0.10083378	0.06405779	0.03788875	0.03590505	0.081933305	-0.05449589	0.058985658	-0.025333915
-0.17892964	-0.12814069	0.052232128	-0.058380544	-0.13679814	0.061066628	0.13254291	-0.075563684	-0.05905947	0.13596183	-0.0390472	-0.042230994	0.089758225	-0.14045455	0.089363486	-0.081326485
-0.014792581	0.08077214	-0.06586386	-0.06383284	0.028678643	0.06651098	-0.03217599	-0.028262306	0.009897887	0.076192275	0.12549876	-0.005464564	0.108040705	-0.06611384	-0.02811418	-0.1154566
-0.034588877	0.1097917	0.0015333554	0.109197155	0.11054284	-0.06516429	-0.17020652	0.12774533	0.06805199	-0.034778405	-0.12880477	-0.12694691	-0.090556934	0.1767785	-0.08765367	0.048302047
0.022300206	0.0044942764	-0.1777233	-0.02161113	0.05279068	0.021766197	-0.00078577263	0.058072545	-0.010274566	-0.009988933	-0.074382134	0.05814968	0.036060177	0.021000331	0.050281253	-0.041189518
0.020521762	0.014636361	0.07442649	-0.03748959	-0.06839764	-0.03830785	-0.08905634	0.0051735872	-0.03785188	0.07811242	0.019669812	0.094838664	-0.008116277	0.021698115	-0.00016015008	0.024331724
-0.03823972	-0.09624609	-0.07011169	-0.12771443	-0.13503131	0.07975119	0.11040371	0.093981735	-0.17355016	0.08619394	0.052953694	0.082992956	-0.05993148	-0.07299114	0.17961532	-0.019894319
0.17820849	0.19878672	-0.11618947	0.20995836	0.09171423	0.06577756	-0.14443529	0.015805366	0.20525989	-0.176155	-0.02795616	-0.039805602	-0.07884479	0.18429404	-0.16051678	0.16343848
-0.070412464	-0.14144449	-0.034636952	-0.08611805	-0.12017373	0.059954844	0.086287476	-0.044442043	-0.029218148	0.0826481	0.057103444	0.18716252	-0.044444032	0.053393472	0.055347174	0.01284451
0.026513886	0.010928114	0.06584749	0.11587989	-0.018468268	0.03478386	-0.08489097	-0.005644363	-0.074273646	-0.068716794	-0.026551656	0.035354782	-0.056838322	0.07260714	-0.08861587	0.07073909
-0.02295042	-0.060781993	-0.018212205	-0.04266436	-0.08560585	-0.11216921	0.041837946	0.08135036	-0.1517178	0.12189549	0.0735416	-0.040132888	-0.074565455	-0.093379095	0.14707784	-0.115632884
0.046134863	-0.0033878582	0.08922886	-0.0022299658	0.05854369	-0.09373341	0.032675773	-0.09547315	0.00988468	0.06070792	0.011571073	0.010147974	-0.0041405433	0.026189787	-0.015989691	-0.035962027
